YIELD,WB_CCKP_CDD,WB_CCKP_CDD65,WB_CCKP_CSDI,WB_CCKP_CWD,WB_CCKP_FD,WB_CCKP_HD30,WB_CCKP_HD35,WB_CCKP_HD45,WB_CCKP_HDD65,WB_CCKP_HI35,WB_CCKP_HURS,WB_CCKP_ID,WB_CCKP_PR,WB_CCKP_R20MM,WB_CCKP_R50MM,WB_CCKP_R95PTOT,WB_CCKP_RX1DAY,WB_CCKP_RX5DAY,WB_CCKP_SD,WB_CCKP_TAS,WB_CCKP_TASMAX,WB_CCKP_TASMIN,WB_CCKP_TNN,WB_CCKP_TR,WB_CCKP_TR23,WB_CCKP_TR26,WB_CCKP_TR29,WB_CCKP_TR32,WB_CCKP_TX84RR,WB_CCKP_TXX,WB_CCKP_WSDI,ITEM_Barley,ITEM_Maize,ITEM_Wheat
6003.0,0.3789225267016288,1.484005676263822,-0.8596322443529903,-0.6976819291196242,-0.8734502612604887,-0.0857499604823415,-0.0806854272415655,-0.0562284517194726,-0.857053581513132,-0.0962720781327805,-0.991221566651136,0.8671977224908995,0.1502115071560709,0.9117181277164434,0.865362291234312,0.4924061863074749,1.349184431563847,1.0135791802407446,1.5315712619036392,0.9795564780101176,0.9795564780101176,0.9795564780101176,0.7169709520530717,1.5315803333462514,1.460516734770078,1.2295280222517315,0.511698591274581,-0.2217753765317516,1.2278568579327809,1.13650921800933,0.8892665053456525,False,False,True
11000.0,-0.5662109395726718,-0.8969933558610175,-0.7762630075522162,0.6012092045036536,0.5895778573862648,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.7178274354989052,-0.0962720781327805,0.0403974420348837,-0.5724125897822383,2.1570774313222345,1.7887999846236122,1.4102739823745027,1.878065858934783,2.3993255152962965,2.0119538655247178,-0.93470048478913,-0.7661529907428831,-0.7661529907428831,-0.7661529907428831,0.0997051298657764,-0.9346972227050512,-0.8210880939696416,-0.6951763937664961,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,-1.3894102062595182,1.3060980402021345,False,True,False
6291.8,-0.6557344511297094,-0.5213800290981697,1.327817730753036,0.1835716423651954,0.6859852227208203,-0.3549846674983501,-0.0806854272415655,-0.0562284517194726,0.3631674955357105,-0.0962720781327805,0.7772681625248982,-0.6919746244084952,0.2396378043511489,-0.3980833178860761,-0.4424257675021458,0.1580515218290351,-0.2106091357092282,-0.0596836182193624,-0.5473279591305799,-0.4031072162677017,-0.4031072162677017,-0.4031072162677017,-0.1784165428688034,-0.54732378458181,-0.4713960296879136,-0.4191671562877827,-0.3689034343492781,-0.2217753765317516,0.6014524381142372,0.6258041978019672,-0.7499448971251459,True,False,False
7232.8,-0.4165158874609035,-1.0626239937822173,-0.7325934073232393,-0.4869473794167329,-0.3622131268181098,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.0390358534275438,-0.0962720781327805,1.3236861429498004,0.3560468535267047,-0.6797503579106299,-0.8967780905080726,-0.5358392002690356,-1.0533692226552605,-1.021770315394897,-1.2074340586621486,-1.175445335920629,-0.186824627218657,-0.186824627218657,-0.186824627218657,0.3226718717205029,-1.1754426409164582,-0.9379540947270066,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.6513564015228495,-1.313494595147612,-0.9479704356786652,False,False,True
3431.4,-0.4033075005098652,-0.4809170572696267,-0.1423921436225208,-0.7436603763275283,0.9958329329426974,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.4981675073351681,-0.0962720781327805,0.5210638812468327,-1.001770051337384,-1.190802266068414,-0.9957408663980408,-0.5358392002690356,-1.4230318666526622,-1.3532585693952703,-1.3804376142348225,-0.4242295787546406,-0.5189728889725468,-0.5189728889725468,-0.5189728889725468,-0.8144585117386018,-0.4242251142448689,-0.4904207274856242,-0.6914962706001132,-0.4512618971774088,-0.2217753765317516,1.5410590678420526,0.0322821472907082,0.763361378981378,False,False,True
5696.2,-0.15748474336554,-0.3254642220783057,-0.879482062638889,0.467105400147268,0.3042954854467504,-0.3305087850423493,-0.0806854272415655,-0.0562284517194726,0.4041987481131676,-0.0962720781327805,-0.1432534144564742,-0.3103492929560803,0.6033301252579104,0.413023355094447,-0.3957190511187008,0.0258647940119773,-0.0041784659053783,0.1781962706930642,-0.3912311784207641,-0.4108315944480246,-0.4108315944480246,-0.4108315944480246,0.2956811608644044,-0.3912266361825188,-0.2449115320961209,-0.1235305952550275,-0.2295275741785954,-0.2217753765317516,2.3762649609334434,-0.2023661052369988,3.0565460106258358,False,False,True
7779.8,-0.3020432005519045,-1.0174168971039748,-0.2760475867475713,1.2640651517509316,-0.9485367669537484,-0.3549846674983501,-0.0806854272415655,-0.0562284517194726,-0.2191189291192712,-0.0962720781327805,1.171777409802631,0.9422715581864568,-0.1992224412876986,-0.782291741929482,-0.4891324838855908,-1.264503005801233,-0.8804381140769081,-0.7645129187006269,-1.1189176414356403,0.050056303644582,0.050056303644582,0.050056303644582,1.1112700323856404,-1.118914813279215,-0.8804270323386914,-0.692722978322241,-0.4322560980632248,-0.2217753765317516,0.1838494915685418,-1.158212663327806,-0.2194320345805325,False,False,True
2158.0,0.2527090513917068,-0.7464225561254919,-0.5063054788639951,-0.8432803452779861,3.1617541743291318,-0.1102258429383423,-0.0806854272415655,-0.0562284517194726,3.514119283351994,-0.0962720781327805,-0.510555127439187,-3.1673258180370056,-1.1650887448548135,-0.7803512953434041,-0.4424257675021458,-0.9752156050683444,-0.8650200557513094,-0.8794481512222876,-0.7961072033868487,-3.268851521167539,-3.268851521167539,-3.268851521167539,-2.8739671009756806,-0.7961036148431805,-0.679761767472363,-0.5295708512792682,-0.216857041435806,0.0685494459350334,1.6454598044784765,-0.695817577464383,0.0189320396042592,True,False,False
3406.9,-0.6938920134327091,-1.126862754101697,0.1580017731040781,2.164476409572378,1.9028964615952229,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.8255884517127725,-0.0962720781327805,0.7409914501315444,-1.9086805232892692,1.168300830253903,0.5449737229477378,-0.1777543746626245,0.3468897044248314,-0.0170268478433772,0.3451927583639093,-1.2661192011858895,-1.8037944596329407,-1.8037944596329407,-1.8037944596329407,-0.9259418826659654,-1.2661167197660466,-0.9302536218088856,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.1838494915685418,-1.9691294183867945,-0.1864277781549459,False,False,True
2000.6,-0.1868367143678477,-1.1170435189476673,5.599498625878416,0.8196068287411961,0.9286258753777428,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.9187345776997318,-0.0962720781327805,0.7137839158365274,-0.9345743342024724,-0.4007084715778465,-0.7104952182446032,-0.5358392002690356,-0.4393277541221216,-0.5943474762574643,-0.397681305495605,-1.2555023245567294,-0.9875851652454762,-0.9875851652454762,-0.9875851652454762,-0.3227581704905475,-1.2554998181285948,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-1.3821615579778168,-1.5274385900993452,-0.6338188097017858,False,False,True
4165.6,-0.4994352055424221,-1.1206843589485995,0.187114839923396,1.7430073101665946,1.9355729964802528,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.8351151981954408,-0.0962720781327805,0.7251203884594534,-1.9413515443790024,1.2013511838999174,0.7661846337606079,-0.2555989019683661,0.4715387736928974,0.0120961512160873,0.5430255279308096,-1.2543545541103336,-1.811518837813264,-1.811518837813264,-1.811518837813264,-0.8637458967801731,-1.2543520449786,-0.9329714357799872,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.9146546480235092,-1.7551854234350612,0.1142776692781758,False,False,True
2412.3,-0.5684123373978448,-0.743581597639916,-0.8424290685052116,0.9958575430381604,0.1580621981243837,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.5269351439006271,-0.0962720781327805,1.1128277521634289,-0.1641406808452883,-0.3527075914657827,-0.7997557612041822,-0.5358392002690356,-0.4817766733190761,-1.0543195496378277,-1.0316272047352877,-0.6945295188808289,-0.5807679144151309,-0.5807679144151309,-0.5807679144151309,-1.4047336230697989,-0.6945256910686417,-0.8151994970322549,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.1838494915685418,-0.5370849360485808,1.2413119072185756,True,False,False
2494.9,0.0876042145037272,0.0885158353004268,-0.622757746141267,2.708554701532572,-0.3612861329206622,-0.195891431534345,-0.0806854272415655,-0.0562284517194726,-0.2957948566655041,13.09974167152745,-0.519624305537527,0.3551200160489826,2.6110612419278967,3.170397953911011,5.022260049360909,3.1969180736857616,2.575776627244816,4.221753911010864,0.0704594836419079,0.2766380636007234,0.2766380636007234,0.2766380636007234,0.0586323089978005,0.0704651134028851,0.0531420667346781,0.1487985190573029,-0.1471691113504647,-0.2217753765317516,0.8102539113870851,0.0840427912306431,2.4025727814521765,True,False,False
7405.5,-0.2374688643468279,-1.0224644252870856,0.5404416054123912,0.1490878069592677,1.4799554958847323,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.4185706287473936,-0.0962720781327805,0.6707053198694194,-1.4858109240781836,-0.1858984767288344,-0.7628872760687039,-0.504701389346739,-0.2835759253676894,-0.9909341987436991,-0.9255023384696428,-1.12436955105602,-1.4227251360703392,-1.4227251360703392,-1.4227251360703392,-0.6818519757934226,-1.1243667357416902,-0.8749914043964883,-0.7013099323771341,-0.4512618971774088,-0.2217753765317516,0.6014524381142372,-0.6406062239284519,0.5445553826784152,False,False,True
2589.2,-0.4033075005098652,-0.4809170572696267,-0.1423921436225208,-0.7436603763275283,0.9958329329426974,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.4981675073351681,-0.0962720781327805,0.5210638812468327,-1.001770051337384,-1.190802266068414,-0.9957408663980408,-0.5358392002690356,-1.4230318666526622,-1.3532585693952703,-1.3804376142348225,-0.4242295787546406,-0.5189728889725468,-0.5189728889725468,-0.5189728889725468,-0.8144585117386018,-0.4242251142448689,-0.4904207274856242,-0.6914962706001132,-0.4512618971774088,-0.2217753765317516,1.5410590678420526,0.0322821472907082,0.763361378981378,True,False,False
3580.0,1.216921298817507,1.844972896659283,-0.8252258926574327,-0.3490120377930222,-1.1381070189817928,4.417812411421803,-0.0806854272415655,-0.0562284517194726,-1.138563274581731,-0.0962720781327805,-2.13167071251722,1.1547490499544386,-0.6828304432242374,-0.1205994560769498,-0.3801501456575525,-0.1052111209662813,-0.0855515515127048,0.1325425546391641,1.401299316237727,1.2859568124962637,1.2859568124962637,1.2859568124962637,1.240356040827851,1.401308080821843,1.8097558300566223,3.026654835168688,4.56626906896717,1.5201735582689588,0.3926509648413895,1.1606641851813,-0.1876501580225602,True,False,False
4871.2,-0.6535330533045364,-0.5318888172826789,-0.2786942291856911,-0.3490120377930222,0.6491372152972764,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.5729084506918748,-0.0962720781327805,-0.0729672841943493,-0.6549011252995789,1.1853278187291272,0.7099116827643513,-0.2400299965072178,0.5652437710229965,0.030083885929286,0.3564059517806567,-0.5114601326807141,-0.5936418780490026,-0.5936418780490026,-0.5936418780490026,-0.6771579391227969,-0.5114558736444729,-0.5080865182977841,-0.5209838972243748,-0.3815739670920675,-0.2217753765317516,1.019055384659933,-0.4335636481687109,0.3880907596237828,False,False,True
9211.9,-0.881744627847477,-0.8151296200824794,-0.4599892361968984,0.2218870150384483,-0.6296508662317568,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.2113092632011826,-0.0962720781327805,0.908771244950808,0.6466104027928431,0.0547980778345427,-0.7104952182446032,-0.504701389346739,-0.9302276850969928,-1.0157744038238308,-0.939118359047122,-0.8577998648806178,0.0783790236390996,0.0783790236390996,0.0783790236390996,0.1654216432545379,-0.8577964216554004,-0.7898332333019742,-0.6301608844937325,-0.4512618971774088,-0.2217753765317516,-0.2337534549771538,0.1496062735545617,-0.7560567964632174,False,True,False
3416.9,-0.4011061026846921,0.3360929553638225,-0.7100969465992208,-0.3796643359316246,-0.0614036070963473,-0.2448431964463465,-0.0806854272415655,-0.0562284517194726,-0.233117057985845,-0.0962720781327805,-0.5967123193734063,0.0552880920056154,-0.5264382462333101,-0.4310709098493989,-0.4579946729632941,-0.3327690653716363,-0.2303099880141603,-0.1866329865446811,0.4954214914199175,0.2560397217865287,0.2560397217865287,0.2560397217865287,-0.2922469321314795,0.4954281221884559,0.2175698119863197,-0.1272107184214103,-0.2421981069213847,-0.2217753765317516,-0.4425549282500015,0.2531275614344328,-0.3893428361789225,False,True,False
3838.5,0.1954727079372071,0.627304991195967,-0.1913550287277372,-1.2839071310203964,-0.4750746338323611,0.1222950403936651,-0.0806854272415655,-0.0562284517194726,-0.5255088580842802,-0.0962720781327805,-2.022840575337156,0.4920602533825445,-0.4497821903946503,0.0637429696004418,-0.3645812401964042,0.4065562226231674,-0.2140353708926946,-0.2807437170066679,0.7017332291595451,0.5650148489994495,0.5650148489994495,0.5650148489994495,-0.4260269772443154,0.7017403459000189,0.5518609304318056,0.4248077565360165,0.2012705390762421,-0.2217753765317516,-0.5469556648864256,0.5602407154780498,2.252220057735615,False,False,True
4337.4,0.2196880840141107,1.5425625196121495,1.1465227237418287,-0.9505633887630948,-0.4435568413191411,0.1345329816216655,-0.0806854272415655,-0.0562284517194726,-0.6537974382353806,-0.0962720781327805,-1.2406239643554473,0.4605477791399659,0.3185087529995939,0.8767900891670429,0.5539841820113458,0.5306498854718337,0.5894167796301741,0.300740455890375,1.3444846791411396,0.8096201580430114,0.8096201580430114,0.8096201580430114,-0.2582151662694424,1.3444933098971008,1.6050138442336417,2.132384905737656,1.1008783638142854,-0.2217753765317516,1.958662014387748,1.1882698619492662,1.9233998733473645,False,True,False
2662.3,-0.6909568163324784,-0.4754006330257899,0.3234169254865664,-1.031025671376926,0.7179665121827644,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.6625670762124304,-0.0962720781327805,0.2195137094770732,-0.700779580446863,-0.7141158041624538,-0.8482669258561274,-0.4891324838855908,-0.7308367805326077,-0.767372353022517,-0.849813282906598,-0.4009872272151275,-0.658011696218361,-0.658011696218361,-0.658011696218361,-0.5328163115010528,-0.4009827079574743,-0.5325468440376977,-0.5295708512792682,-0.4512618971774088,-0.2217753765317516,0.8102539113870851,0.3739023972942814,-1.0885441204543116,True,False,False
8820.1,-0.5735489323232486,-0.7775351888607316,0.7058567577948796,-0.4907789166840581,-0.7163247956431121,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.4127350160293822,-0.0962720781327805,1.276072957933524,0.7100987700168638,-0.3281707320573812,-0.8618500519586719,-0.5358392002690356,-0.7868534851177474,-0.9361144358082372,-1.1677874105100776,-0.7613871473833786,0.258614514513303,0.258614514513303,0.258614514513303,0.031641598141702,-0.7613834770558382,-0.7979866752152788,-0.6669621161575611,-0.4512618971774088,-0.2217753765317516,0.0794487549321178,-0.1126476557411103,-0.8501800462695199,False,True,False
3899.9,-0.4355946686124035,1.367057482294482,-0.6479008493034052,1.5169466113944017,-0.7814461169388095,-0.1836534903063446,-0.0806854272415655,-0.0562284517194726,-1.0033845818098168,-0.0962720781327805,-0.100174818489363,0.7752091028268996,1.080708741166929,1.0397876023975787,1.223447116840723,1.760478385570509,1.7457711540500818,2.124085799692192,1.4429059949195713,1.0954221507149626,1.0954221507149626,1.0954221507149626,0.6852862045263474,1.4429148575091542,1.3771704396562985,0.936344876663232,0.068229945276954,-0.2217753765317516,-0.6513564015228495,0.4498180084061874,0.8415936905086941,False,False,True
6977.2,0.1272293753568423,-0.2220864317488042,-0.8702188141054696,-0.3758327986642987,-0.1807540713927324,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.0294556139656922,-0.0962720781327805,-0.13645153088272,0.1746184172624419,-0.5639529931990472,-0.6561627138344245,-0.3801501456575525,-0.3909280518601736,-0.1198139033473686,-0.5734881594224659,-0.1771719901679653,-0.0065891363444535,-0.0065891363444535,-0.0065891363444535,0.1665951524221944,-0.1771669437084906,-0.2045972915247818,-0.38972617095672,-0.4069150325776461,-0.2217753765317516,1.2278568579327809,0.6430577457819459,-0.0226288758946276,False,True,False
7247.6,-0.8267096822181504,-1.1516590810777432,1.5038194528880036,0.6548507262462081,-0.5239735619227248,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.1519404376574096,-0.0962720781327805,1.815689054784672,0.5177799933893561,0.0197404775796612,-0.8036366543763378,-0.5358392002690356,-0.5883353620695614,-1.174237781059151,-0.9218980977285456,-1.3025609128589533,-0.3026902999235024,-0.3026902999235024,-0.3026902999235024,0.6641630395085313,-1.3025585172783811,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-1.5909630312506644,-1.9208194840428547,-0.1803158788168744,False,False,True
4349.8,-0.0833710165847138,-0.7812587752253213,-0.6611340614940043,-0.9390687769611188,1.7925841877989528,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.390918658741661,-0.0962720781327805,0.412233744066768,-1.7983868634402411,-0.9234577823873088,-0.9239443427131618,-0.5358392002690356,-1.1322369342099754,-1.1399754292244877,-1.1577756306736962,-0.7685607126733518,-1.3635049033545297,-1.3635049033545297,-1.3635049033545297,-0.8344081675887618,-0.7685570592433056,-0.7581254036391232,-0.698856516932879,-0.4512618971774088,-0.2217753765317516,3.2114708540248347,-0.5232820976645983,2.0016321848746803,False,False,True
2058.0,-0.0158614832794065,0.3176405162681883,-0.3382436840433869,0.2257185523057735,-0.0050887278264026,0.2691503351296698,-0.0806854272415655,-0.0562284517194726,-0.1464175636920651,-0.0962720781327805,-0.6896713948813765,-0.0010172847660525,-0.3128741285898018,-0.3165845612708083,-0.3645812401964042,-0.593095988521556,-0.0547154348615073,0.0960996760347352,0.4113473062214321,0.1762211472565241,0.1762211472565241,0.1762211472565241,-0.6689433749492016,0.4113537389513376,0.1455477417521297,0.2567487986045331,0.4103343293322662,0.1846793749217475,-0.5469556648864256,0.6120013594179847,0.1240567082190904,False,False,True
